where,word,mean,pinYin,pinYinSearch,Pronunciation
上海·南市(老派),荥(滎),[空],yon6(ɦyoŋ¹³),yon6,暂无
上海·南市(老派),熊(熊),[空],yon6(ɦyoŋ¹³),yon6,暂无
上海·南市(老派),雄(雄),[空],yon6(ɦyoŋ¹³),yon6,暂无
上海·南市(老派),融(融),[空],yon6(ɦyoŋ¹³),yon6,暂无
上海·南市(老派),容(容),[空],yon6(ɦyoŋ¹³),yon6,暂无
上海·南市(老派),蓉(蓉),[空],yon6(ɦyoŋ¹³),yon6,暂无
上海·南市(老派),镕(鎔),[空],yon6(ɦyoŋ¹³),yon6,暂无
上海·南市(老派),庸(庸),[空],yon6(ɦyoŋ¹³),yon6,暂无
上海·南市(老派),用(用),[空],yon6(ɦyoŋ¹³),yon6,暂无
上海·南市(老派),佣(傭),~人,yon6(ɦyoŋ¹³),yon6,暂无
上海·南市(老派),永(永),[空],ion3(yoŋ⁴⁴),ion3,暂无
上海·南市(老派),泳(泳),[空],ion3(yoŋ⁴⁴),ion3,暂无
上海·南市(老派),咏(詠),[空],ion3(yoŋ⁴⁴),ion3,暂无
上海·南市(老派),雍(雍),[空],ion3(yoŋ⁴⁴),ion3,暂无
上海·南市(老派),臃(臃),[空],ion3(yoŋ⁴⁴),ion3,暂无
上海·南市(老派),痈(癰),[空],ion3(yoŋ⁴⁴),ion3,暂无
上海·南市(老派),拥(擁),[空],ion3(yoŋ⁴⁴),ion3,暂无
上海·南市(老派),甬(甬),[空],ion3(yoŋ⁴⁴),ion3,暂无
上海·南市(老派),勇(勇),[空],ion3(yoŋ⁴⁴),ion3,暂无
上海·南市(老派),涌(湧),[空],ion3(yoŋ⁴⁴),ion3,暂无
上海·南市(老派),壅(壅),[空],ion3(yoŋ⁴⁴),ion3,暂无
上海·南市(老派),佣(傭),~钿：佣金,ion3(yoŋ⁴⁴),ion3,暂无
上海·南市(老派),八(八),[空],paeq7(paʔ⁴),paeq7,暂无
上海·南市(老派),拔(拔),[空],baeq8(baʔ¹²),baeq8,暂无
上海·南市(老派),钹(鈸),[空],baeq8(baʔ¹²),baeq8,暂无
上海·南市(老派),袜(襪),[空],maeq8(maʔ¹²),maeq8,暂无
上海·南市(老派),法(法),方~,faeq7(ɸaʔ⁴),faeq7,暂无
上海·南市(老派),辖(轄),管~,faeq7(ɸaʔ⁴),faeq7,暂无
上海·南市(老派),豁(豁),[空],faeq7(ɸaʔ⁴),faeq7,暂无
上海·南市(老派),髪(髪),[空],faeq7(ɸaʔ⁴),faeq7,暂无
上海·南市(老派),發(發),[空],faeq7(ɸaʔ⁴),faeq7,暂无
上海·南市(老派),奯(奯),张大眼睛,faeq7(ɸaʔ⁴),faeq7,暂无
上海·南市(老派),乏(乏),[空],vaeq8(βaʔ¹²),vaeq8,暂无
上海·南市(老派),滑(滑),[空],vaeq8(βaʔ¹²),vaeq8,暂无
上海·南市(老派),猾(猾),[空],vaeq8(βaʔ¹²),vaeq8,暂无
上海·南市(老派),伐(伐),[空],vaeq8(βaʔ¹²),vaeq8,暂无
上海·南市(老派),筏(筏),[空],vaeq8(βaʔ¹²),vaeq8,暂无
上海·南市(老派),罚(罰),[空],vaeq8(βaʔ¹²),vaeq8,暂无
上海·南市(老派),答(答),[空],taeq7(taʔ⁴),taeq7,暂无
上海·南市(老派),搭(搭),[空],taeq7(taʔ⁴),taeq7,暂无
上海·南市(老派),褡(褡),[空],taeq7(taʔ⁴),taeq7,暂无
上海·南市(老派),瘩(瘩),[空],taeq7(taʔ⁴),taeq7,暂无
上海·南市(老派),嗒(嗒),品尝,taeq7(taʔ⁴),taeq7,暂无
上海·南市(老派),溚(溚),~~渧：形容水下滴,taeq7(taʔ⁴),taeq7,暂无
上海·南市(老派),溻(溻),湿~~：形容湿,taeq7(taʔ⁴),taeq7,暂无
上海·南市(老派),遢(遢),邋~，又,taeq7(taʔ⁴),taeq7,暂无
上海·南市(老派),𡍲(𡍲),处所,taeq7(taʔ⁴),taeq7,暂无
上海·南市(老派),搨(搨),[空],thaeq7(tʰaʔ⁴),thaeq7,暂无
上海·南市(老派),塔(塔),[空],thaeq7(tʰaʔ⁴),thaeq7,暂无
上海·南市(老派),榻(榻),[空],thaeq7(tʰaʔ⁴),thaeq7,暂无
上海·南市(老派),塌(塌),[空],thaeq7(tʰaʔ⁴),thaeq7,暂无
上海·南市(老派),遢(遢),[空],thaeq7(tʰaʔ⁴),thaeq7,暂无
上海·南市(老派),鳎(鰨),鰙~鱼：比目鱼,thaeq7(tʰaʔ⁴),thaeq7,暂无
上海·南市(老派),獭(獺),[空],thaeq7(tʰaʔ⁴),thaeq7,暂无
上海·南市(老派),踏(踏),[空],daeq8(daʔ¹²),daeq8,暂无
上海·南市(老派),沓(沓),[空],daeq8(daʔ¹²),daeq8,暂无
上海·南市(老派),达(達),[空],daeq8(daʔ¹²),daeq8,暂无
上海·南市(老派),闼(闥),[空],daeq8(daʔ¹²),daeq8,暂无
上海·南市(老派),跶(躂),打滑~：打滑,daeq8(daʔ¹²),daeq8,暂无
上海·南市(老派),䈳(䈳),旧式木窗,daeq8(daʔ¹²),daeq8,暂无
上海·南市(老派),纳(納),[空],naeq8(naʔ¹²),naeq8,暂无
上海·南市(老派),捺(捺),[空],naeq8(naʔ¹²),naeq8,暂无
上海·南市(老派),拉(拉),色~，salad。音译,laeq8(laʔ¹²),laeq8,暂无
上海·南市(老派),腊(臘),[空],laeq8(laʔ¹²),laeq8,暂无
上海·南市(老派),蜡(蠟),[空],laeq8(laʔ¹²),laeq8,暂无
上海·南市(老派),镴(鑞),[空],laeq8(laʔ¹²),laeq8,暂无
上海·南市(老派),邋(邋),[空],laeq8(laʔ¹²),laeq8,暂无
上海·南市(老派),猎(獵),[空],laeq8(laʔ¹²),laeq8,暂无
上海·南市(老派),辣(辣),[空],laeq8(laʔ¹²),laeq8,暂无
上海·南市(老派),瘌(瘌),[空],laeq8(laʔ¹²),laeq8,暂无
上海·南市(老派),捋(捋),又,laeq8(laʔ¹²),laeq8,暂无
上海·南市(老派),劄(劄),[空],tsaeq7(ʦaʔ⁴),tsaeq7,暂无
上海·南市(老派),札(札),[空],tsaeq7(ʦaʔ⁴),tsaeq7,暂无
上海·南市(老派),扎(扎),[空],tsaeq7(ʦaʔ⁴),tsaeq7,暂无
上海·南市(老派),插(插),[空],tshaeq7(ʦʰaʔ⁴),tshaeq7,暂无
上海·南市(老派),擦(擦),[空],tshaeq7(ʦʰaʔ⁴),tshaeq7,暂无
上海·南市(老派),察(察),[空],tshaeq7(ʦʰaʔ⁴),tshaeq7,暂无
上海·南市(老派),锸(鍤),[空],tshaeq7(ʦʰaʔ⁴),tshaeq7,暂无
上海·南市(老派),撒(撒),[空],saeq7(saʔ⁴),saeq7,暂无
上海·南市(老派),萨(薩),[空],saeq7(saʔ⁴),saeq7,暂无
上海·南市(老派),杀(殺),[空],saeq7(saʔ⁴),saeq7,暂无
上海·南市(老派),刹(剎),[空],saeq7(saʔ⁴),saeq7,暂无
上海·南市(老派),删(刪),[空],saeq7(saʔ⁴),saeq7,暂无
上海·南市(老派),煞(煞),[空],saeq7(saʔ⁴),saeq7,暂无
上海·南市(老派),𥈊(𥈊),眨眼,saeq7(saʔ⁴),saeq7,暂无
上海·南市(老派),𢶍(𢶍),塞,saeq7(saʔ⁴),saeq7,暂无
上海·南市(老派),闸(閘),[空],zaeq8(zaʔ¹²),zaeq8,暂无
上海·南市(老派),煠(煠),[空],zaeq8(zaʔ¹²),zaeq8,暂无
上海·南市(老派),铡(鍘),[空],zaeq8(zaʔ¹²),zaeq8,暂无
上海·南市(老派),夹(夾),[空],kaeq7(kaʔ⁴),kaeq7,暂无
上海·南市(老派),裌(裌),[空],kaeq7(kaʔ⁴),kaeq7,暂无
上海·南市(老派),胛(胛),[空],kaeq7(kaʔ⁴),kaeq7,暂无
上海·南市(老派),䀫(䀫),[空],kaeq7(kaʔ⁴),kaeq7,暂无
上海·南市(老派),间(間),~壁：隔壁,kaeq7(kaʔ⁴),kaeq7,暂无
上海·南市(老派),掐(掐),[空],khaeq7(kʰaʔ⁴),khaeq7,暂无
上海·南市(老派),恰(恰),~~：刚才,khaeq7(kʰaʔ⁴),khaeq7,暂无
上海·南市(老派),轧(軋),[空],gaeq8(ɡaʔ¹²),gaeq8,暂无
上海·南市(老派),夹(夾),~子,gaeq8(ɡaʔ¹²),gaeq8,暂无
上海·南市(老派),齾(齾),[空],ngaeq8(ŋaʔ¹²),ngaeq8,暂无
上海·南市(老派),恰(恰),~好：正好,haeq7(haʔ⁴),haeq7,暂无
上海·南市(老派),呷(呷),[空],haeq7(haʔ⁴),haeq7,暂无
上海·南市(老派),瞎(瞎),[空],haeq7(haʔ⁴),haeq7,暂无
上海·南市(老派),盒(盒),[空],ghaeq8(ɦaʔ¹²),ghaeq8,暂无
上海·南市(老派),狭(狹),[空],ghaeq8(ɦaʔ¹²),ghaeq8,暂无
上海·南市(老派),匣(匣),[空],ghaeq8(ɦaʔ¹²),ghaeq8,暂无
上海·南市(老派),阿(阿),~哥,aeq7(aʔ⁴),aeq7,暂无
上海·南市(老派),鸭(鴨),[空],aeq7(aʔ⁴),aeq7,暂无
上海·南市(老派),押(押),[空],aeq7(aʔ⁴),aeq7,暂无
上海·南市(老派),压(壓),[空],aeq7(aʔ⁴),aeq7,暂无
上海·南市(老派),轭(軛),~头：牛轭,aeq7(aʔ⁴),aeq7,暂无
上海·南市(老派),擦(擦),~边，又,tshiaeq7(ʦʰiaʔ⁴),tshiaeq7,暂无
上海·南市(老派),峡(峽),[空],ciaeq7(ʨiaʔ⁴),ciaeq7,暂无
上海·南市(老派),甲(甲),[空],ciaeq7(ʨiaʔ⁴),ciaeq7,暂无
上海·南市(老派),胛(胛),文,ciaeq7(ʨiaʔ⁴),ciaeq7,暂无
上海·南市(老派),恰(恰),文,chiaeq7(ʨʰiaʔ⁴),chiaeq7,暂无
上海·南市(老派),捏(捏),[空],gniaeq8(ȵiaʔ¹²),gniaeq8,暂无
上海·南市(老派),洽(洽),[空],ghiaeq8(ɦiaʔ¹²),ghiaeq8,暂无
上海·南市(老派),协(協),[空],ghiaeq8(ɦiaʔ¹²),ghiaeq8,暂无
上海·南市(老派),括(括),[空],kuaeq7(kuaʔ⁴),kuaeq7,暂无
上海·南市(老派),聒(聒),[空],kuaeq7(kuaʔ⁴),kuaeq7,暂无
上海·南市(老派),刮(刮),[空],kuaeq7(kuaʔ⁴),kuaeq7,暂无
上海·南市(老派),掴(摑),[空],kuaeq7(kuaʔ⁴),kuaeq7,暂无
上海·南市(老派),挖(挖),[空],uaeq7(uaʔ⁴),uaeq7,暂无
上海·南市(老派),百(百),[空],paq7(pɑʔ⁴),paq7,暂无
上海·南市(老派),柏(柏),[空],paq7(pɑʔ⁴),paq7,暂无
上海·南市(老派),伯(伯),[空],paq7(pɑʔ⁴),paq7,暂无
上海·南市(老派),擘(擘),[空],paq7(pɑʔ⁴),paq7,暂无
上海·南市(老派),檗(蘗),[空],paq7(pɑʔ⁴),paq7,暂无
上海·南市(老派),泊(泊),[空],phaq7(pʰɑʔ⁴),phaq7,暂无
上海·南市(老派),拍(拍),[空],phaq7(pʰɑʔ⁴),phaq7,暂无
上海·南市(老派),魄(魄),[空],phaq7(pʰɑʔ⁴),phaq7,暂无
上海·南市(老派),𤖼(𤖼),~开：掰开,phaq7(pʰɑʔ⁴),phaq7,暂无
上海·南市(老派),白(白),[空],baq8(bɑʔ¹²),baq8,暂无
上海·南市(老派),𧻙(𧻙),蹒跚,maq7(mɑʔ⁴),maq7,暂无
上海·南市(老派),末(末),阿~：最后,maq8(mɑʔ¹²),maq8,暂无
上海·南市(老派),陌(陌),[空],maq8(mɑʔ¹²),maq8,暂无
上海·南市(老派),麦(麥),[空],maq8(mɑʔ¹²),maq8,暂无
上海·南市(老派),脉(脈),[空],maq8(mɑʔ¹²),maq8,暂无
上海·南市(老派),划(劃),~破,vaq8(βɑʔ¹²),vaq8,暂无
上海·南市(老派),拉(拉),阿~：我们,laq8(lɑʔ¹²),laq8,暂无
上海·南市(老派),着(著),穿（衣服）,tsaq7(ʦɑʔ⁴),tsaq7,暂无
上海·南市(老派),酌(酌),[空],tsaq7(ʦɑʔ⁴),tsaq7,暂无
上海·南市(老派),窄(窄),[空],tsaq7(ʦɑʔ⁴),tsaq7,暂无
上海·南市(老派),摘(摘),[空],tsaq7(ʦɑʔ⁴),tsaq7,暂无
上海·南市(老派),隻(隻),[空],tsaq7(ʦɑʔ⁴),tsaq7,暂无
上海·南市(老派),叉(叉),~烧：一种熟食,tshaq7(ʦʰɑʔ⁴),tshaq7,暂无
上海·南市(老派),绰(綽),[空],tshaq7(ʦʰɑʔ⁴),tshaq7,暂无
上海·南市(老派),焯(焯),[空],tshaq7(ʦʰɑʔ⁴),tshaq7,暂无
上海·南市(老派),拆(拆),[空],tshaq7(ʦʰɑʔ⁴),tshaq7,暂无
上海·南市(老派),坼(坼),[空],tshaq7(ʦʰɑʔ⁴),tshaq7,暂无
上海·南市(老派),㿭(㿭),[空],tshaq7(ʦʰɑʔ⁴),tshaq7,暂无
上海·南市(老派),策(策),[空],tshaq7(ʦʰɑʔ⁴),tshaq7,暂无
上海·南市(老派),册(冊),[空],tshaq7(ʦʰɑʔ⁴),tshaq7,暂无
上海·南市(老派),赤(赤),[空],tshaq7(ʦʰɑʔ⁴),tshaq7,暂无
上海·南市(老派),尺(尺),[空],tshaq7(ʦʰɑʔ⁴),tshaq7,暂无
上海·南市(老派),拺(拺),搀扶,tshaq7(ʦʰɑʔ⁴),tshaq7,暂无
上海·南市(老派),湿(濕),[空],saq8(sɑʔ¹²),saq8,暂无
上海·南市(老派),栅(柵),[空],saq8(sɑʔ¹²),saq8,暂无
上海·南市(老派),煞(煞),副词，相当于“很”,saq8(sɑʔ¹²),saq8,暂无
上海·南市(老派),着(著),碰~,zaq8(zɑʔ¹²),zaq8,暂无
上海·南市(老派),芍(芍),又,zaq8(zɑʔ¹²),zaq8,暂无
上海·南市(老派),若(若),[空],zaq8(zɑʔ¹²),zaq8,暂无
上海·南市(老派),弱(弱),[空],zaq8(zɑʔ¹²),zaq8,暂无
上海·南市(老派),宅(宅),[空],zaq8(zɑʔ¹²),zaq8,暂无
上海·南市(老派),石(石),[空],zaq8(zɑʔ¹²),zaq8,暂无
上海·南市(老派),格(格),[空],kaq7(kɑʔ⁴),kaq7,暂无
上海·南市(老派),隔(隔),[空],kaq7(kɑʔ⁴),kaq7,暂无
上海·南市(老派),客(客),[空],khaq7(kʰɑʔ⁴),khaq7,暂无
上海·南市(老派),额(額),[空],ngaq8(ŋɑʔ¹²),ngaq8,暂无
上海·南市(老派),吓(嚇),[空],haq7(hɑʔ⁴),haq7,暂无
上海·南市(老派),阿(阿),~拉：我们,aq7(ɑʔ⁴),aq7,暂无
上海·南市(老派),掠(掠),[空],liaq8(liɑʔ¹²),liaq8,暂无
上海·南市(老派),略(略),[空],liaq8(liɑʔ¹²),liaq8,暂无
上海·南市(老派),雀(雀),~子斑：雀斑,tsiaq7(ʦiɑʔ⁴),tsiaq7,暂无
上海·南市(老派),爵(爵),[空],tsiaq7(ʦiɑʔ⁴),tsiaq7,暂无
上海·南市(老派),雀(雀),麻~,tshiaq7(ʦʰiɑʔ⁴),tshiaq7,暂无
上海·南市(老派),鹊(鵲),喜~,tshiaq7(ʦʰiɑʔ⁴),tshiaq7,暂无
上海·南市(老派),皵(皵),[空],tshiaq7(ʦʰiɑʔ⁴),tshiaq7,暂无
上海·南市(老派),削(削),[空],siaq7(siɑʔ⁴),siaq7,暂无
上海·南市(老派),嚼(嚼),[空],ziaq8(ziɑʔ¹²),ziaq8,暂无
上海·南市(老派),甲(甲),~鱼,ciaq7(ʨiɑʔ⁴),ciaq7,暂无
上海·南市(老派),脚(腳),[空],ciaq7(ʨiɑʔ⁴),ciaq7,暂无
上海·南市(老派),觉(覺),文,ciaq7(ʨiɑʔ⁴),ciaq7,暂无
上海·南市(老派),却(卻),[空],chiaq7(ʨʰiɑʔ⁴),chiaq7,暂无
上海·南市(老派),确(確),[空],chiaq7(ʨʰiɑʔ⁴),chiaq7,暂无
上海·南市(老派),剧(劇),~烈，戏~,jiaq8(ʥiɑʔ¹²),jiaq8,暂无
上海·南市(老派),虐(虐),[空],gniaq8(ȵiɑʔ¹²),gniaq8,暂无
上海·南市(老派),疟(瘧),文,gniaq8(ȵiɑʔ¹²),gniaq8,暂无
上海·南市(老派),箬(箬),[空],gniaq8(ȵiɑʔ¹²),gniaq8,暂无
上海·南市(老派),鰙(鰙),~鳎鱼：比目鱼,gniaq8(ȵiɑʔ¹²),gniaq8,暂无
上海·南市(老派),药(藥),[空],ghiaq8(ɦiɑʔ¹²),ghiaq8,暂无
上海·南市(老派),钥(鑰),[空],ghiaq8(ɦiɑʔ¹²),ghiaq8,暂无
上海·南市(老派),跃(躍),[空],ghiaq8(ɦiɑʔ¹²),ghiaq8,暂无
上海·南市(老派),乐(樂),音~,ghiaq8(ɦiɑʔ¹²),ghiaq8,暂无
上海·南市(老派),学(學),文,ghiaq8(ɦiɑʔ¹²),ghiaq8,暂无
上海·南市(老派),约(約),[空],iaq7(iɑʔ⁴),iaq7,暂无
上海·南市(老派),虢(虢),[空],kuaq7(kuɑʔ⁴),kuaq7,暂无
上海·南市(老派),呱(呱),[空],kuaq7(kuɑʔ⁴),kuaq7,暂无
上海·南市(老派),镬(鑊),[空],vaoq8(βɒʔ¹²),vaoq8,暂无
上海·南市(老派),厾(厾),丢,taoq7(tɒʔ⁴),taoq7,暂无
上海·南市(老派),涿(涿),淋（雨）,taoq7(tɒʔ⁴),taoq7,暂无
上海·南市(老派),沰(沰),量词，滴,taoq7(tɒʔ⁴),taoq7,暂无
上海·南市(老派),讬(託),[空],thaoq7(tʰɒʔ⁴),thaoq7,暂无
上海·南市(老派),托(托),[空],thaoq7(tʰɒʔ⁴),thaoq7,暂无
上海·南市(老派),庹(庹),[空],thaoq7(tʰɒʔ⁴),thaoq7,暂无
上海·南市(老派),拓(拓),[空],thaoq7(tʰɒʔ⁴),thaoq7,暂无
上海·南市(老派),铎(鐸),[空],daoq8(dɒʔ¹²),daoq8,暂无
上海·南市(老派),踱(踱),[空],daoq8(dɒʔ¹²),daoq8,暂无
上海·南市(老派),乐(樂),~脉：安乐,laoq7(lɒʔ⁴),laoq7,暂无
上海·南市(老派),落(落),[空],laoq8(lɒʔ¹²),laoq8,暂无
上海·南市(老派),烙(烙),[空],laoq8(lɒʔ¹²),laoq8,暂无
上海·南市(老派),骆(駱),[空],laoq8(lɒʔ¹²),laoq8,暂无
上海·南市(老派),酪(酪),[空],laoq8(lɒʔ¹²),laoq8,暂无
上海·南市(老派),洛(洛),[空],laoq8(lɒʔ¹²),laoq8,暂无
上海·南市(老派),络(絡),[空],laoq8(lɒʔ¹²),laoq8,暂无
上海·南市(老派),乐(樂),快~,laoq8(lɒʔ¹²),laoq8,暂无
上海·南市(老派),作(作),[空],tsaoq7(ʦɒʔ⁴),tsaoq7,暂无
上海·南市(老派),桌(桌),[空],tsaoq7(ʦɒʔ⁴),tsaoq7,暂无
上海·南市(老派),卓(卓),[空],tsaoq7(ʦɒʔ⁴),tsaoq7,暂无
上海·南市(老派),琢(琢),[空],tsaoq7(ʦɒʔ⁴),tsaoq7,暂无
上海·南市(老派),涿(涿),[空],tsaoq7(ʦɒʔ⁴),tsaoq7,暂无
上海·南市(老派),斲(斲),[空],tsaoq7(ʦɒʔ⁴),tsaoq7,暂无
上海·南市(老派),斫(斫),同“斲”,tsaoq7(ʦɒʔ⁴),tsaoq7,暂无
上海·南市(老派),捉(捉),[空],tsaoq7(ʦɒʔ⁴),tsaoq7,暂无
上海·南市(老派),筑(築),[空],tsaoq7(ʦɒʔ⁴),tsaoq7,暂无
上海·南市(老派),肏(肏),[空],tshaoq7(ʦʰɒʔ⁴),tshaoq7,暂无
上海·南市(老派),龊(齪),[空],tshaoq7(ʦʰɒʔ⁴),tshaoq7,暂无
上海·南市(老派),索(索),[空],saoq7(sɒʔ⁴),saoq7,暂无
上海·南市(老派),嗍(嗍),吮吸,saoq7(sɒʔ⁴),saoq7,暂无
上海·南市(老派),欶(欶),同“嗍”,saoq7(sɒʔ⁴),saoq7,暂无
上海·南市(老派),凿(鑿),[空],zaoq8(zɒʔ¹²),zaoq8,暂无
上海·南市(老派),昨(昨),[空],zaoq8(zɒʔ¹²),zaoq8,暂无
上海·南市(老派),勺(勺),[空],zaoq8(zɒʔ¹²),zaoq8,暂无
上海·南市(老派),啄(啄),[空],zaoq8(zɒʔ¹²),zaoq8,暂无
上海·南市(老派),镯(鐲),[空],zaoq8(zɒʔ¹²),zaoq8,暂无
上海·南市(老派),射(射),[空],zaoq8(zɒʔ¹²),zaoq8,暂无
上海·南市(老派),各(各),[空],kaoq7(kɒʔ⁴),kaoq7,暂无
上海·南市(老派),阁(閣),[空],kaoq7(kɒʔ⁴),kaoq7,暂无
上海·南市(老派),搁(擱),[空],kaoq7(kɒʔ⁴),kaoq7,暂无
上海·南市(老派),觉(覺),[空],kaoq7(kɒʔ⁴),kaoq7,暂无
上海·南市(老派),角(角),[空],kaoq7(kɒʔ⁴),kaoq7,暂无
上海·南市(老派),壳(殼),[空],khaoq7(kʰɒʔ⁴),khaoq7,暂无
上海·南市(老派),𤿩(𤿩),[空],khaoq7(kʰɒʔ⁴),khaoq7,暂无
上海·南市(老派),鄂(鄂),[空],ngaoq8(ŋɒʔ¹²),ngaoq8,暂无
上海·南市(老派),鹤(鶴),[空],ngaoq8(ŋɒʔ¹²),ngaoq8,暂无
上海·南市(老派),疟(瘧),[空],ngaoq8(ŋɒʔ¹²),ngaoq8,暂无
上海·南市(老派),嶽(嶽),[空],ngaoq8(ŋɒʔ¹²),ngaoq8,暂无
上海·南市(老派),岳(岳),[空],ngaoq8(ŋɒʔ¹²),ngaoq8,暂无
上海·南市(老派),耗(耗),[空],haoq7(hɒʔ⁴),haoq7,暂无
上海·南市(老派),霍(霍),[空],haoq7(hɒʔ⁴),haoq7,暂无
上海·南市(老派),藿(藿),[空],haoq7(hɒʔ⁴),haoq7,暂无
上海·南市(老派),歊(歊),上颚,haoq7(hɒʔ⁴),haoq7,暂无
上海·南市(老派),嗀(嗀),咳痰,haoq7(hɒʔ⁴),haoq7,暂无
上海·南市(老派),镬(鑊),又,ghaoq8(ɦɒʔ¹²),ghaoq8,暂无
上海·南市(老派),学(學),[空],ghaoq8(ɦɒʔ¹²),ghaoq8,暂无
上海·南市(老派),恶(惡),[空],aoq7(ɒʔ⁴),aoq7,暂无
上海·南市(老派),握(握),[空],aoq7(ɒʔ⁴),aoq7,暂无
上海·南市(老派),屋(屋),[空],aoq7(ɒʔ⁴),aoq7,暂无
上海·南市(老派),沃(沃),[空],aoq7(ɒʔ⁴),aoq7,暂无
上海·南市(老派),郭(郭),[空],kuaoq7(kuɒʔ⁴),kuaoq7,暂无
上海·南市(老派),廓(廓),[空],khuaoq7(kʰuɒʔ⁴),khuaoq7,暂无
上海·南市(老派),扩(擴),[空],khuaoq7(kʰuɒʔ⁴),khuaoq7,暂无
上海·南市(老派),掇(掇),[空],toeq7(tøʔ⁴),toeq7,暂无
上海·南市(老派),脱(脫),[空],thoeq7(tʰøʔ⁴),thoeq7,暂无
上海·南市(老派),夺(奪),[空],doeq8(døʔ¹²),doeq8,暂无
上海·南市(老派),捋(捋),[空],loeq8(løʔ¹²),loeq8,暂无
上海·南市(老派),卒(卒),[空],tsoeq7(ʦøʔ⁴),tsoeq7,暂无
上海·南市(老派),撮(撮),[空],tshoeq7(ʦʰøʔ⁴),tshoeq7,暂无
上海·南市(老派),猝(猝),[空],tshoeq7(ʦʰøʔ⁴),tshoeq7,暂无
上海·南市(老派),摔(摔),[空],soeq7(søʔ⁴),soeq7,暂无
上海·南市(老派),说(說),[空],soeq7(søʔ⁴),soeq7,暂无
上海·南市(老派),率(率),~领,soeq7(søʔ⁴),soeq7,暂无
上海·南市(老派),蟀(蟀),[空],soeq7(søʔ⁴),soeq7,暂无
上海·南市(老派),割(割),[空],koeq7(køʔ⁴),koeq7,暂无
上海·南市(老派),厥(厥),[空],cioeq7(ʨyøʔ⁴),cioeq7,暂无
上海·南市(老派),噘(噘),[空],cioeq7(ʨyøʔ⁴),cioeq7,暂无
上海·南市(老派),决(決),[空],cioeq7(ʨyøʔ⁴),cioeq7,暂无
上海·南市(老派),诀(訣),[空],cioeq7(ʨyøʔ⁴),cioeq7,暂无
上海·南市(老派),橘(橘),[空],cioeq7(ʨyøʔ⁴),cioeq7,暂无
上海·南市(老派),菊(菊),[空],cioeq7(ʨyøʔ⁴),cioeq7,暂无
上海·南市(老派),掬(掬),[空],cioeq7(ʨyøʔ⁴),cioeq7,暂无
上海·南市(老派),缺(缺),[空],chioeq7(ʨʰyøʔ⁴),chioeq7,暂无
上海·南市(老派),屈(屈),[空],chioeq7(ʨʰyøʔ⁴),chioeq7,暂无
上海·南市(老派),赶(赶),翘起尾部,jioeq8(ʥyøʔ¹²),jioeq8,暂无
上海·南市(老派),掘(掘),[空],jioeq8(ʥyøʔ¹²),jioeq8,暂无
上海·南市(老派),㭾(㭾),一小段,jioeq8(ʥyøʔ¹²),jioeq8,暂无
上海·南市(老派),倔(倔),[空],jioeq8(ʥyøʔ¹²),jioeq8,暂无
上海·南市(老派),䞷(䞷),不辞而别,jioeq8(ʥyøʔ¹²),jioeq8,暂无
上海·南市(老派),月(月),[空],gnioeq8(ȵyøʔ¹²),gnioeq8,暂无
上海·南市(老派),血(血),[空],shioeq7(ɕyøʔ⁴),shioeq7,暂无
上海·南市(老派),噱(噱),[空],shioeq7(ɕyøʔ⁴),shioeq7,暂无
上海·南市(老派),悦(悅),[空],yoeq8(ɦyøʔ¹²),yoeq8,暂无
上海·南市(老派),阅(閱),[空],yoeq8(ɦyøʔ¹²),yoeq8,暂无
上海·南市(老派),月(月),文,yoeq8(ɦyøʔ¹²),yoeq8,暂无
上海·南市(老派),越(越),[空],yoeq8(ɦyøʔ¹²),yoeq8,暂无
上海·南市(老派),曰(曰),[空],yoeq8(ɦyøʔ¹²),yoeq8,暂无
上海·南市(老派),粤(粵),[空],yoeq8(ɦyøʔ¹²),yoeq8,暂无
上海·南市(老派),穴(穴),[空],yoeq8(ɦyøʔ¹²),yoeq8,暂无
上海·南市(老派),燏(燏),火光摇曳,yoeq8(ɦyøʔ¹²),yoeq8,暂无
上海·南市(老派),域(域),[空],yoeq8(ɦyøʔ¹²),yoeq8,暂无
上海·南市(老派),疫(疫),[空],yoeq8(ɦyøʔ¹²),yoeq8,暂无
上海·南市(老派),役(役),[空],yoeq8(ɦyøʔ¹²),yoeq8,暂无
上海·南市(老派),哕(噦),[空],ioeq7(yøʔ⁴),ioeq7,暂无
上海·南市(老派),钵(缽),[空],peq7(pəʔ⁴),peq7,暂无
上海·南市(老派),拨(撥),[空],peq7(pəʔ⁴),peq7,暂无
上海·南市(老派),不(不),[空],peq7(pəʔ⁴),peq7,暂无
上海·南市(老派),泼(潑),[空],pheq7(pʰəʔ⁴),pheq7,暂无
